,Precentral_L,Precentral_R,Frontal_Sup_2_L,Frontal_Sup_2_R,Frontal_Mid_2_L,Frontal_Mid_2_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_L,Frontal_Inf_Orb_2_R,Rolandic_Oper_L,Rolandic_Oper_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,OFCmed_L,OFCmed_R,OFCant_L,OFCant_R,OFCpost_L,OFCpost_R,OFClat_L,OFClat_R
Frontal_Inf_Orb_2_L,0.2813841112034438,0.29756834175434216,0.7460733089911602,0.5217417003940863,0.51570631398251,0.6067798035411325,0.5941006291292148,0.42367117328206466,0.5672528138295774,0.567168574190894,1.0,0.6581047824282007,0.6972823548970842,0.2746436709453454,-0.14609689370451703,0.00938590521769781,0.7589377160737497,0.6604697406456593,-0.13986030427520926,-0.25218704603659253,-0.16803193132391006,0.14038931348843922,-0.09814118250589941,0.013255932576780954,0.6751436995192848,-0.029510472759237405,0.8100696714550394,0.39938978241447565,0.26046913455720466
Frontal_Inf_Orb_2_R,0.3400296981467553,0.34342760438559705,0.4067877732706981,0.4977664284529054,0.4629302357755055,0.6980249986155554,0.4910219788407791,0.6166198087328412,0.4767100476836107,0.7559276832241167,0.6581047824282007,1.0,0.3738201800166442,0.48688473176932234,-0.026650992821236206,0.15276775507144175,0.6892566747550407,0.5692025521812425,-0.02588971084253715,-0.0987724296916413,-0.0036289193561115144,0.1843560691083187,0.12049187100177848,0.35322082136418476,0.43785844908241883,0.05606430104395445,0.5623661816625629,0.573030833339123,-0.04791564555048452
Rolandic_Oper_L,0.3813088264715056,0.42273892752325626,0.6653378561651839,0.5070378949814424,0.553014831427679,0.5383633504620333,0.755668512319458,0.4520771730949813,0.6802076839293779,0.5027648033528761,0.6972823548970842,0.3738201800166442,1.0,0.235176964328494,-0.12455489838828218,-0.08684889673249128,0.6892171619915543,0.5491865344549266,-0.1796059059922774,-0.13830235494590973,-0.10010253418790675,0.23244071447719195,-0.16474964577818818,-0.2696543585605071,0.5264758035392263,-0.0071858894938206675,0.6611830560682884,0.28393162529786525,0.05928212988093921
Rolandic_Oper_R,0.21448861472890962,-0.04431293814013621,0.11700644865530031,0.22365045894900196,0.10545048042178387,0.05382569333945953,0.10466483279193625,0.5041686866703664,0.203065802367283,0.37407081741840303,0.2746436709453454,0.48688473176932234,0.235176964328494,1.0,0.017128337381925398,0.4110084531660844,0.27629416589467637,0.11562987262334648,0.07066510291302178,0.35791298996694526,0.2456690131299707,0.09383474288076525,0.05873092069949334,0.2148850877658249,0.15295996390583655,-0.02048892112884944,0.1871989748101839,-0.07142910924837735,0.3573066398262019
Olfactory_L,0.03263215220242312,0.01040573807572221,-0.1828148626739817,-0.14174261868334645,-0.02454401883051368,-0.05309996557539008,-0.09022090816633689,0.003779077572665028,0.00034484801327136613,-0.005322576167661624,-0.14609689370451703,-0.026650992821236206,-0.12455489838828218,0.017128337381925398,1.0,0.2896941981532399,-0.13378842478392264,-0.10400071033887721,0.0215754305136434,0.12980827138368806,0.41359020467455404,0.12359740234950782,0.12882625752908675,0.1584697305802762,-0.0009079145145377215,0.01511003029940033,-0.12562014971919466,0.005293370476940055,-0.18929437427994436
Olfactory_R,0.13496647637597226,-0.05270265749888061,-0.09776077230464449,-0.07909097042851178,-0.014116815074448591,-0.13938666067817448,-0.23075382119246624,0.15715067235488045,0.04076321252848095,0.027706996171702598,0.00938590521769781,0.15276775507144175,-0.08684889673249128,0.4110084531660844,0.2896941981532399,1.0,-0.11112516825347049,-0.13841511064122178,-0.1972353780873761,0.345556981923923,0.4799180213508613,0.11798253903842636,0.5158381356551813,0.4193993300437299,-0.012022509228658074,-0.005844539517432535,-0.06941647816394765,-0.06530836142870335,0.11470665563669105
Frontal_Sup_Medial_L,0.4850417451446867,0.555286026124247,0.816790446984776,0.8225712702625312,0.6830569754376912,0.7703405394532906,0.7257165134123637,0.6044867057842044,0.6499002884199968,0.7276436245934282,0.7589377160737497,0.6892566747550407,0.6892171619915543,0.27629416589467637,-0.13378842478392264,-0.11112516825347049,1.0,0.8522363234271375,-0.028287998264847652,-0.2667557201622334,-0.02882898048592119,0.176187361438773,-0.04275317547175473,0.08378952943556683,0.516042520080329,0.08887313014219403,0.6851366086786117,0.46054782345630807,0.09230458424051306
Frontal_Sup_Medial_R,0.3615721762006723,0.5005330749121798,0.7668841574964494,0.7946190128076174,0.6214267998426172,0.7461824117845939,0.6643566227882408,0.46720283834275195,0.5211536588839544,0.605679417325042,0.6604697406456593,0.5692025521812425,0.5491865344549266,0.11562987262334648,-0.10400071033887721,-0.13841511064122178,0.8522363234271375,1.0,-0.06769998214699682,-0.2799730371654553,-0.05728589408245188,0.19448032860333217,-0.017946354633410832,0.11905705928152757,0.49138079854666383,0.06761063651981446,0.6489049384670041,0.4274004239447209,0.12984297751917984
Frontal_Med_Orb_L,-0.08882824269314767,0.017542715680973615,-0.10278666795991016,0.05934389856905421,-0.09942865263790708,-0.029343177722220767,-0.08201102742905747,-0.03722698070978752,-0.13991023631768562,-0.01733141743022115,-0.13986030427520926,-0.02588971084253715,-0.1796059059922774,0.07066510291302178,0.0215754305136434,-0.1972353780873761,-0.028287998264847652,-0.06769998214699682,1.0,0.134525002617353,-0.015945373378897516,-0.04089162650655126,-0.06212449526486056,0.032956402858910425,-0.18670283002783158,0.021235138004817366,-0.04241631675754861,-0.0679566157377453,0.11452490195055585
Frontal_Med_Orb_R,0.06915530192012925,-0.15265858442735789,-0.24614322099654307,-0.20219001802261793,-0.1545127559577061,-0.29453848982334174,-0.22926764466443394,0.07974291874305124,-0.022764781990411168,-0.07948579419933352,-0.25218704603659253,-0.0987724296916413,-0.13830235494590973,0.35791298996694526,0.12980827138368806,0.345556981923923,-0.2667557201622334,-0.2799730371654553,0.134525002617353,1.0,0.27126881525277774,-0.14212627909328213,0.19828659610090904,0.17872595541598027,-0.16620170230746828,0.029817406183484062,-0.35509989616285964,-0.14077842271324,0.06206439285411934
Rectus_L,0.14502830535438377,0.03015916633275509,-0.15111354743032812,0.0038299906635123394,0.0128824617484534,-0.10589208890398485,-0.15734142923618163,0.09260410770901337,-0.009630696194683076,0.035837113570962746,-0.16803193132391006,-0.0036289193561115144,-0.10010253418790675,0.2456690131299707,0.41359020467455404,0.4799180213508613,-0.02882898048592119,-0.05728589408245188,-0.015945373378897516,0.27126881525277774,1.0,0.11465822680086113,0.31676653322762305,0.31001046380062647,-0.06308204657212951,-0.041281727452491146,-0.23465782948152625,-0.00909914648388919,-0.09843114601102328
Rectus_R,0.09635533574869462,0.23521987191617227,0.108551371857243,0.15731850910879452,0.13749080636603742,0.2576790196453533,0.2815186194155842,0.17784799783906757,0.24941685651031845,0.21995310851276395,0.14038931348843922,0.1843560691083187,0.23244071447719195,0.09383474288076525,0.12359740234950782,0.11798253903842636,0.176187361438773,0.19448032860333217,-0.04089162650655126,-0.14212627909328213,0.11465822680086113,1.0,0.10179396693413814,-0.06673954810918616,0.23319173336803886,-0.02636999346834274,0.37076381938409064,0.08997976363656861,-0.06859796673921972
OFCmed_L,0.028870265419260653,0.028670151541744505,-0.059158583241449056,0.03160858367829361,-0.028081378720936752,-0.013416839241101984,-0.18336558523214777,0.011372258258110222,-0.07339884967212314,-0.04189503811504662,-0.09814118250589941,0.12049187100177848,-0.16474964577818818,0.05873092069949334,0.12882625752908675,0.5158381356551813,-0.04275317547175473,-0.017946354633410832,-0.06212449526486056,0.19828659610090904,0.31676653322762305,0.10179396693413814,1.0,0.28949715041435486,-0.10721646214546662,-0.1505978113674835,-0.09956057972017782,0.07457693986517619,0.01700615486706568
OFCmed_R,0.10388100651517751,0.09272321901601142,-0.07688955489917149,0.1670140282339856,0.043196800806061544,0.14276865091533747,-0.15630400514746431,0.2002558417354886,-0.01783485198295279,0.2224770760301765,0.013255932576780954,0.35322082136418476,-0.2696543585605071,0.2148850877658249,0.1584697305802762,0.4193993300437299,0.08378952943556683,0.11905705928152757,0.032956402858910425,0.17872595541598027,0.31001046380062647,-0.06673954810918616,0.28949715041435486,1.0,-0.0977757579179407,0.12652241830506994,-0.11951215582464518,0.20165864902556707,-0.06350224578176915
OFCant_L,0.10938549058143215,0.06100952667223565,0.48958517795743495,0.2072834360229345,0.33361941962270564,0.37579432525994216,0.459563867732128,0.23042874635832866,0.37345006852742313,0.38314090101789755,0.6751436995192848,0.43785844908241883,0.5264758035392263,0.15295996390583655,-0.0009079145145377215,-0.012022509228658074,0.516042520080329,0.49138079854666383,-0.18670283002783158,-0.16620170230746828,-0.06308204657212951,0.23319173336803886,-0.10721646214546662,-0.0977757579179407,1.0,0.07026970075946305,0.6730959123392866,0.4378384744537122,-0.03462382258002447
OFCant_R,0.036049869262149,0.010665933812337028,0.04662644204971058,0.06960742152786532,0.022423814625078656,0.03782696384238714,0.02926569213749103,0.05576848942390209,0.09651954141311164,0.07512797001248729,-0.029510472759237405,0.05606430104395445,-0.0071858894938206675,-0.02048892112884944,0.01511003029940033,-0.005844539517432535,0.08887313014219403,0.06761063651981446,0.021235138004817366,0.029817406183484062,-0.041281727452491146,-0.02636999346834274,-0.1505978113674835,0.12652241830506994,0.07026970075946305,1.0,0.01949940474762886,0.09652936241833135,-0.09387965312317662
OFCpost_L,0.075233642280335,0.2386710972340292,0.6254560504397819,0.4980303701384039,0.3341676654259947,0.5520841619940594,0.6074741337224416,0.27447495288174284,0.4964343586111191,0.44019031653222546,0.8100696714550394,0.5623661816625629,0.6611830560682884,0.1871989748101839,-0.12562014971919466,-0.06941647816394765,0.6851366086786117,0.6489049384670041,-0.04241631675754861,-0.35509989616285964,-0.23465782948152625,0.37076381938409064,-0.09956057972017782,-0.11951215582464518,0.6730959123392866,0.01949940474762886,1.0,0.38418582846469335,0.20073482923010133
OFCpost_R,0.28236338713268344,0.3620275146647877,0.2672563174907977,0.2695072373546323,0.4084566545340752,0.6150680420301089,0.49841006787353126,0.3734067945293801,0.42415133852462067,0.572804054185434,0.39938978241447565,0.573030833339123,0.28393162529786525,-0.07142910924837735,0.005293370476940055,-0.06530836142870335,0.46054782345630807,0.4274004239447209,-0.0679566157377453,-0.14077842271324,-0.00909914648388919,0.08997976363656861,0.07457693986517619,0.20165864902556707,0.4378384744537122,0.09652936241833135,0.38418582846469335,1.0,-0.4579400161739921
OFClat_L,-0.16020050579370743,-0.1945134565019888,0.23479721873126685,0.23329718034381292,-0.15354011530544476,-0.1736353837075476,-0.14173410817869714,-0.04901241162454054,-0.028939189163579522,-0.13529232285664441,0.26046913455720466,-0.04791564555048452,0.05928212988093921,0.3573066398262019,-0.18929437427994436,0.11470665563669105,0.09230458424051306,0.12984297751917984,0.11452490195055585,0.06206439285411934,-0.09843114601102328,-0.06859796673921972,0.01700615486706568,-0.06350224578176915,-0.03462382258002447,-0.09387965312317662,0.20073482923010133,-0.4579400161739921,1.0
OFClat_R,0.0679199446484009,-0.016905873444508265,0.430822170602264,0.39391220900864754,0.23688711360440112,0.35827927771161,0.24010619248302686,0.34383457124878825,0.24841123293794634,0.44962293637728223,0.6997539657337911,0.7304555103572593,0.2790212362367897,0.5611458415459559,-0.08875069096808548,0.17385554481876606,0.5789505633992318,0.5194575053332215,-0.058346370143954274,-0.10624221065515987,-0.009773867120408912,0.06485976756014607,0.05594498410000344,0.22888841722036807,0.5411521335824544,0.012936966210128223,0.5724175769387098,0.31668354684107564,0.3422821226353118
